Median Size,Mean Size,Variance,Std.Dev.,Mode Size,Span,Geo.Mean Size,Geo.Variance,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,D10,D90,D(v,0.1),D(v,0.5),D(v,0.9),Result File Name,,Diameter(µm),q(%),UnderSize(%),
264.74374(µm),300.55585(µm),61110(µm2), 247.2040(µm), 419.7318(µm),   2.3179, 167.5298(µm),2.3046(µm2),(2)10.00 (%)-  21.1357(µm),(9)90.00 (%)- 634.7859(µm)," "," "," "," "," "," "," "," ", 21.13568(µm),634.78589(µm), 21.13568(µm),264.74374(µm),634.78589(µm),"MKII-2.20-3-2",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.105,0.105,1.005,0.000,0.105,1.151,0.000,0.105,1.318,0.114,0.218,1.510,0.139,0.357,1.729,0.162,0.520,1.981,0.190,0.709,2.269,0.225,0.934,2.599,0.268,1.203,2.976,0.314,1.517,3.409,0.355,1.872,3.905,0.384,2.255,4.472,0.398,2.653,5.122,0.400,3.053,5.867,0.398,3.452,6.720,0.401,3.853,7.697,0.417,4.270,8.816,0.450,4.719,10.097,0.500,5.220,11.565,0.564,5.784,13.246,0.668,6.452,15.172,0.814,7.265,17.377,0.988,8.253,19.904,1.165,9.418,22.797,1.315,10.733,26.111,1.423,12.156,29.907,1.482,13.638,34.255,1.497,15.134,39.234,1.488,16.622,44.938,1.486,18.108,51.471,1.491,19.599,58.953,1.507,21.106,67.523,1.537,22.643,77.340,1.543,24.185,88.583,1.555,25.740,101.460,1.601,27.341,116.210,1.702,29.043,133.103,1.949,30.991,152.453,2.363,33.354,174.616,2.937,36.291,200.000,3.653,39.944,229.075,4.446,44.390,262.376,5.219,49.609,300.518,5.903,55.512,344.206,6.498,62.010,394.244,6.956,68.966,451.556,7.005,75.971,517.200,6.417,82.388,592.387,5.434,87.822,678.504,4.276,92.098,777.141,3.118,95.217,890.116,2.142,97.358,1019.515,1.362,98.720,1167.725,0.823,99.543,1337.481,0.457,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
286.54071(µm),344.08899(µm),83423(µm2), 288.8301(µm), 482.6591(µm),   2.5698, 182.4845(µm),2.5584(µm2),(2)10.00 (%)-  20.5070(µm),(9)90.00 (%)- 756.8703(µm)," "," "," "," "," "," "," "," ", 20.50695(µm),756.87030(µm), 20.50695(µm),286.54071(µm),756.87030(µm),"MKII-2.20-3-3",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.103,0.103,0.877,0.112,0.215,1.005,0.110,0.325,1.151,0.110,0.434,1.318,0.125,0.559,1.510,0.153,0.712,1.729,0.178,0.890,1.981,0.207,1.098,2.269,0.245,1.342,2.599,0.289,1.631,2.976,0.334,1.966,3.409,0.374,2.339,3.905,0.399,2.738,4.472,0.409,3.147,5.122,0.408,3.555,5.867,0.402,3.957,6.720,0.402,4.359,7.697,0.414,4.774,8.816,0.444,5.218,10.097,0.490,5.708,11.565,0.549,6.257,13.246,0.646,6.903,15.172,0.781,7.684,17.377,0.942,8.626,19.904,1.102,9.728,22.797,1.234,10.963,26.111,1.322,12.285,29.907,1.361,13.646,34.255,1.356,15.001,39.234,1.329,16.330,44.938,1.312,17.642,51.471,1.306,18.948,58.953,1.317,20.266,67.523,1.351,21.616,77.340,1.366,22.982,88.583,1.400,24.382,101.460,1.480,25.861,116.210,1.624,27.485,133.103,1.914,29.399,152.453,2.358,31.756,174.616,2.918,34.674,200.000,3.526,38.200,229.075,4.090,42.290,262.376,4.542,46.831,300.518,4.882,51.713,344.206,5.214,56.927,394.244,5.624,62.551,451.556,5.950,68.501,517.200,5.970,74.471,592.387,5.840,80.310,678.504,5.607,85.917,777.141,5.070,90.987,890.116,4.045,95.032,1019.515,2.605,97.637,1167.725,1.372,99.009,1337.481,0.637,99.646,1531.914,0.354,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
309.32370(µm),348.28561(µm),78734(µm2), 280.5950(µm), 422.8766(µm),   2.2709, 193.2869(µm),2.4689(µm2),(2)10.00 (%)-  22.3515(µm),(9)90.00 (%)- 724.7841(µm)," "," "," "," "," "," "," "," ", 22.35146(µm),724.78406(µm), 22.35146(µm),309.32370(µm),724.78406(µm),"MKII-2.20-3-4",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.115,0.115,0.766,0.133,0.248,0.877,0.134,0.382,1.005,0.122,0.504,1.151,0.118,0.622,1.318,0.130,0.752,1.510,0.155,0.907,1.729,0.175,1.082,1.981,0.197,1.279,2.269,0.228,1.507,2.599,0.264,1.770,2.976,0.302,2.072,3.409,0.335,2.407,3.905,0.357,2.764,4.472,0.366,3.131,5.122,0.366,3.497,5.867,0.363,3.859,6.720,0.364,4.223,7.697,0.376,4.599,8.816,0.404,5.002,10.097,0.446,5.448,11.565,0.499,5.947,13.246,0.585,6.532,15.172,0.705,7.237,17.377,0.846,8.082,19.904,0.983,9.066,22.797,1.093,10.159,26.111,1.163,11.322,29.907,1.187,12.509,34.255,1.175,13.684,39.234,1.146,14.830,44.938,1.132,15.962,51.471,1.131,17.093,58.953,1.150,18.243,67.523,1.192,19.435,77.340,1.221,20.656,88.583,1.271,21.927,101.460,1.362,23.289,116.210,1.506,24.795,133.103,1.780,26.575,152.453,2.187,28.762,174.616,2.706,31.468,200.000,3.309,34.777,229.075,3.960,38.736,262.376,4.631,43.367,300.518,5.331,48.698,344.206,6.122,54.819,394.244,6.969,61.788,451.556,7.475,69.263,517.200,7.216,76.479,592.387,6.369,82.848,678.504,5.205,88.053,777.141,4.004,92.058,890.116,3.005,95.063,1019.515,2.155,97.217,1167.725,1.493,98.710,1337.481,0.829,99.539,1531.914,0.461,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
270.63574(µm),342.40274(µm),98848(µm2), 314.4016(µm), 322.5069(µm),   2.9081, 168.2168(µm),2.9091(µm2),(2)10.00 (%)-  17.1935(µm),(9)90.00 (%)- 804.2234(µm)," "," "," "," "," "," "," "," ", 17.19350(µm),804.22345(µm), 17.19350(µm),270.63574(µm),804.22345(µm),"MKII-2.20-3-5",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.108,0.108,0.669,0.149,0.257,0.766,0.173,0.430,0.877,0.174,0.604,1.005,0.159,0.763,1.151,0.154,0.917,1.318,0.170,1.087,1.510,0.204,1.290,1.729,0.231,1.521,1.981,0.262,1.783,2.269,0.302,2.085,2.599,0.350,2.435,2.976,0.399,2.834,3.409,0.438,3.272,3.905,0.461,3.733,4.472,0.466,4.200,5.122,0.458,4.658,5.867,0.447,5.105,6.720,0.441,5.546,7.697,0.450,5.996,8.816,0.479,6.475,10.097,0.524,6.999,11.565,0.584,7.583,13.246,0.683,8.266,15.172,0.823,9.088,17.377,0.989,10.078,19.904,1.153,11.230,22.797,1.284,12.514,26.111,1.365,13.879,29.907,1.392,15.271,34.255,1.372,16.643,39.234,1.332,17.975,44.938,1.305,19.280,51.471,1.293,20.573,58.953,1.300,21.873,67.523,1.328,23.201,77.340,1.340,24.541,88.583,1.367,25.908,101.460,1.428,27.336,116.210,1.538,28.874,133.103,1.781,30.655,152.453,2.191,32.846,174.616,2.777,35.622,200.000,3.529,39.151,229.075,4.372,43.523,262.376,5.166,48.689,300.518,5.743,54.432,344.206,6.024,60.456,394.244,5.987,66.443,451.556,5.565,72.008,517.200,4.860,76.868,592.387,4.298,81.166,678.504,4.010,85.175,777.141,3.888,89.064,890.116,3.710,92.774,1019.515,3.055,95.829,1167.725,2.062,97.891,1337.481,1.159,99.050,1531.914,0.611,99.661,1754.613,0.339,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
216.78859(µm),251.34206(µm),43293(µm2), 208.0706(µm), 281.6870(µm),   2.3434, 149.5778(µm),1.9683(µm2),(2)10.00 (%)-  23.7353(µm),(9)90.00 (%)- 531.7564(µm)," "," "," "," "," "," "," "," ", 23.73533(µm),531.75641(µm), 23.73533(µm),216.78859(µm),531.75641(µm),"MKII-2.25-1-1",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.107,0.107,1.981,0.126,0.233,2.269,0.153,0.385,2.599,0.187,0.573,2.976,0.227,0.800,3.409,0.267,1.067,3.905,0.300,1.367,4.472,0.323,1.690,5.122,0.336,2.026,5.867,0.345,2.371,6.720,0.357,2.728,7.697,0.380,3.108,8.816,0.418,3.526,10.097,0.474,4.000,11.565,0.544,4.544,13.246,0.654,5.198,15.172,0.809,6.007,17.377,0.995,7.002,19.904,1.189,8.191,22.797,1.363,9.554,26.111,1.502,11.056,29.907,1.603,12.659,34.255,1.669,14.328,39.234,1.718,16.045,44.938,1.779,17.824,51.471,1.846,19.670,58.953,1.923,21.593,67.523,2.010,23.603,77.340,2.062,25.665,88.583,2.110,27.774,101.460,2.180,29.954,116.210,2.298,32.252,133.103,2.599,34.852,152.453,3.122,37.973,174.616,3.859,41.832,200.000,4.774,46.606,229.075,5.716,52.321,262.376,6.431,58.753,300.518,6.756,65.508,344.206,6.745,72.254,394.244,6.453,78.707,451.556,5.785,84.492,517.200,4.756,89.248,592.387,3.678,92.926,678.504,2.713,95.639,777.141,1.918,97.557,890.116,1.310,98.868,1019.515,0.728,99.596,1167.725,0.404,100.000,1337.481,0.000,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
302.08868(µm),356.00812(µm),91184(µm2), 301.9662(µm), 423.0308(µm),   2.4617, 201.4940(µm),2.1805(µm2),(2)10.00 (%)-  26.5565(µm),(9)90.00 (%)- 770.2028(µm)," "," "," "," "," "," "," "," ", 26.55654(µm),770.20282(µm), 26.55654(µm),302.08868(µm),770.20282(µm),"MKII-2.25-1-2",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.114,0.114,1.981,0.133,0.248,2.269,0.160,0.408,2.599,0.193,0.601,2.976,0.231,0.832,3.409,0.268,1.100,3.905,0.298,1.399,4.472,0.318,1.717,5.122,0.329,2.046,5.867,0.335,2.380,6.720,0.344,2.724,7.697,0.361,3.085,8.816,0.393,3.478,10.097,0.438,3.917,11.565,0.495,4.412,13.246,0.583,4.995,15.172,0.705,5.700,17.377,0.847,6.547,19.904,0.988,7.535,22.797,1.109,8.644,26.111,1.199,9.843,29.907,1.259,11.102,34.255,1.295,12.397,39.234,1.324,13.720,44.938,1.372,15.092,51.471,1.432,16.524,58.953,1.505,18.028,67.523,1.588,19.616,77.340,1.649,21.265,88.583,1.707,22.972,101.460,1.770,24.742,116.210,1.849,26.590,133.103,2.025,28.616,152.453,2.313,30.929,174.616,2.708,33.637,200.000,3.202,36.839,229.075,3.753,40.591,262.376,4.309,44.900,300.518,4.886,49.786,344.206,5.576,55.362,394.244,6.359,61.721,451.556,6.863,68.584,517.200,6.623,75.208,592.387,5.841,81.048,678.504,4.968,86.016,777.141,4.266,90.282,890.116,3.599,93.881,1019.515,2.580,96.461,1167.725,1.626,98.086,1337.481,1.027,99.113,1531.914,0.570,99.683,1754.613,0.317,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
256.12360(µm),293.60214(µm),59168(µm2), 243.2455(µm), 420.0635(µm),   2.3194, 164.3731(µm),2.2764(µm2),(2)10.00 (%)-  21.1085(µm),(9)90.00 (%)- 615.1556(µm)," "," "," "," "," "," "," "," ", 21.10847(µm),615.15564(µm), 21.10847(µm),256.12360(µm),615.15564(µm),"MKII-2.25-1-3",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.102,0.102,1.005,0.000,0.102,1.151,0.000,0.102,1.318,0.108,0.210,1.510,0.133,0.343,1.729,0.156,0.499,1.981,0.184,0.683,2.269,0.220,0.903,2.599,0.266,1.169,2.976,0.314,1.483,3.409,0.359,1.843,3.905,0.392,2.235,4.472,0.410,2.645,5.122,0.414,3.059,5.867,0.413,3.472,6.720,0.416,3.888,7.697,0.431,4.318,8.816,0.463,4.781,10.097,0.511,5.292,11.565,0.572,5.864,13.246,0.672,6.536,15.172,0.810,7.345,17.377,0.973,8.318,19.904,1.134,9.451,22.797,1.267,10.718,26.111,1.361,12.080,29.907,1.414,13.494,34.255,1.433,14.927,39.234,1.439,16.366,44.938,1.462,17.828,51.471,1.496,19.324,58.953,1.546,20.870,67.523,1.611,22.481,77.340,1.653,24.134,88.583,1.702,25.836,101.460,1.778,27.614,116.210,1.895,29.509,133.103,2.151,31.660,152.453,2.571,34.230,174.616,3.145,37.375,200.000,3.836,41.211,229.075,4.544,45.755,262.376,5.162,50.917,300.518,5.714,56.631,344.206,6.345,62.977,394.244,7.031,70.007,451.556,7.293,77.300,517.200,6.555,83.855,592.387,5.116,88.971,678.504,3.703,92.674,777.141,2.719,95.392,890.116,2.039,97.431,1019.515,1.338,98.769,1167.725,0.792,99.560,1337.481,0.440,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
219.67387(µm),235.50845(µm),34365(µm2), 185.3787(µm), 366.5746(µm),   2.1027, 131.9556(µm),2.3364(µm2),(2)10.00 (%)-  17.1014(µm),(9)90.00 (%)- 479.0063(µm)," "," "," "," "," "," "," "," ", 17.10143(µm),479.00626(µm), 17.10143(µm),219.67387(µm),479.00626(µm),"MKII-2.25-1-4",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.112,0.112,0.877,0.120,0.233,1.005,0.116,0.349,1.151,0.116,0.465,1.318,0.133,0.598,1.510,0.166,0.764,1.729,0.197,0.962,1.981,0.235,1.196,2.269,0.283,1.479,2.599,0.342,1.821,2.976,0.403,2.224,3.409,0.456,2.680,3.905,0.491,3.171,4.472,0.505,3.676,5.122,0.501,4.177,5.867,0.492,4.669,6.720,0.487,5.156,7.697,0.497,5.653,8.816,0.528,6.180,10.097,0.577,6.758,11.565,0.641,7.399,13.246,0.748,8.147,15.172,0.900,9.047,17.377,1.080,10.127,19.904,1.258,11.385,22.797,1.405,12.790,26.111,1.506,14.297,29.907,1.561,15.858,34.255,1.577,17.434,39.234,1.577,19.012,44.938,1.599,20.611,51.471,1.637,22.248,58.953,1.695,23.943,67.523,1.773,25.716,77.340,1.827,27.542,88.583,1.890,29.432,101.460,1.979,31.411,116.210,2.100,33.511,133.103,2.364,35.875,152.453,2.800,38.674,174.616,3.428,42.102,200.000,4.266,46.368,229.075,5.255,51.622,262.376,6.241,57.864,300.518,7.081,64.945,344.206,7.715,72.660,394.244,7.923,80.583,451.556,7.143,87.726,517.200,5.230,92.956,592.387,3.181,96.137,678.504,1.799,97.935,777.141,1.108,99.043,890.116,0.615,99.658,1019.515,0.342,100.000,1167.725,0.000,100.000,1337.481,0.000,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
282.54739(µm),325.23398(µm),72333(µm2), 268.9477(µm), 418.5054(µm),   2.3284, 182.9353(µm),2.3696(µm2),(2)10.00 (%)-  22.7323(µm),(9)90.00 (%)- 680.6044(µm)," "," "," "," "," "," "," "," ", 22.73232(µm),680.60443(µm), 22.73232(µm),282.54739(µm),680.60443(µm),"MKII-2.25-1-5",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.111,0.111,0.766,0.128,0.238,0.877,0.127,0.366,1.005,0.116,0.482,1.151,0.111,0.593,1.318,0.123,0.715,1.510,0.147,0.862,1.729,0.166,1.028,1.981,0.189,1.217,2.269,0.220,1.436,2.599,0.257,1.694,2.976,0.297,1.991,3.409,0.333,2.324,3.905,0.358,2.682,4.472,0.370,3.052,5.122,0.371,3.422,5.867,0.368,3.791,6.720,0.369,4.160,7.697,0.381,4.540,8.816,0.407,4.947,10.097,0.448,5.395,11.565,0.499,5.894,13.246,0.582,6.476,15.172,0.696,7.172,17.377,0.830,8.001,19.904,0.959,8.960,22.797,1.062,10.022,26.111,1.130,11.152,29.907,1.160,12.312,34.255,1.161,13.473,39.234,1.152,14.625,44.938,1.160,15.785,51.471,1.182,16.967,58.953,1.223,18.190,67.523,1.287,19.477,77.340,1.337,20.814,88.583,1.406,22.220,101.460,1.510,23.730,116.210,1.661,25.391,133.103,1.951,27.342,152.453,2.403,29.745,174.616,3.019,32.763,200.000,3.789,36.552,229.075,4.641,41.192,262.376,5.448,46.641,300.518,6.156,52.797,344.206,6.845,59.642,394.244,7.456,67.098,451.556,7.511,74.608,517.200,6.555,81.163,592.387,5.036,86.199,678.504,3.733,89.932,777.141,3.003,92.935,890.116,2.583,95.518,1019.515,1.951,97.469,1167.725,1.358,98.827,1337.481,0.754,99.581,1531.914,0.419,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
283.33853(µm),333.35837(µm),72239(µm2), 268.7735(µm), 482.7887(µm),   2.3741, 196.5706(µm),2.0608(µm2),(2)10.00 (%)-  27.6787(µm),(9)90.00 (%)- 700.3666(µm)," "," "," "," "," "," "," "," ", 27.67875(µm),700.36658(µm), 27.67875(µm),283.33853(µm),700.36658(µm),"MKII-2.25-2-1",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.104,0.104,1.981,0.122,0.226,2.269,0.146,0.372,2.599,0.177,0.549,2.976,0.212,0.761,3.409,0.246,1.007,3.905,0.274,1.281,4.472,0.293,1.575,5.122,0.304,1.878,5.867,0.311,2.189,6.720,0.321,2.510,7.697,0.340,2.850,8.816,0.372,3.221,10.097,0.418,3.639,11.565,0.476,4.115,13.246,0.565,4.680,15.172,0.688,5.367,17.377,0.833,6.200,19.904,0.977,7.177,22.797,1.099,8.276,26.111,1.189,9.466,29.907,1.244,10.710,34.255,1.271,11.981,39.234,1.289,13.269,44.938,1.325,14.594,51.471,1.375,15.969,58.953,1.443,17.412,67.523,1.529,18.941,77.340,1.596,20.537,88.583,1.672,22.208,101.460,1.773,23.981,116.210,1.916,25.897,133.103,2.200,28.097,152.453,2.638,30.735,174.616,3.204,33.939,200.000,3.836,37.775,229.075,4.422,42.197,262.376,4.866,47.062,300.518,5.187,52.250,344.206,5.536,57.785,394.244,6.022,63.807,451.556,6.503,70.310,517.200,6.658,76.968,592.387,6.406,83.375,678.504,5.615,88.989,777.141,4.326,93.315,890.116,2.971,96.286,1019.515,1.816,98.102,1167.725,1.018,99.120,1337.481,0.566,99.686,1531.914,0.314,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
