Median Size,Mean Size,Variance,Std.Dev.,Mode Size,Span,Geo.Mean Size,Geo.Variance,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,D10,D90,D(v,0.1),D(v,0.5),D(v,0.9),Result File Name,,Diameter(µm),q(%),UnderSize(%),
290.62054(µm),345.79825(µm),64996(µm2), 254.9435(µm), 280.6833(µm),   2.1982, 232.3606(µm),1.7161(µm2),(2)10.00 (%)-  50.1960(µm),(9)90.00 (%)- 689.0399(µm)," "," "," "," "," "," "," "," ", 50.19596(µm),689.03992(µm), 50.19596(µm),290.62054(µm),689.03992(µm),"MKII-2012-SW-sec-S-2.65-1-1-rs",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.000,0.000,2.269,0.000,0.000,2.599,0.000,0.000,2.976,0.123,0.123,3.409,0.166,0.289,3.905,0.212,0.500,4.472,0.253,0.753,5.122,0.286,1.039,5.867,0.311,1.349,6.720,0.332,1.681,7.697,0.354,2.035,8.816,0.381,2.416,10.097,0.414,2.830,11.565,0.451,3.281,13.246,0.501,3.782,15.172,0.559,4.342,17.377,0.613,4.955,19.904,0.649,5.604,22.797,0.661,6.264,26.111,0.656,6.920,29.907,0.642,7.562,34.255,0.627,8.188,39.234,0.621,8.809,44.938,0.639,9.448,51.471,0.677,10.125,58.953,0.740,10.865,67.523,0.834,11.699,77.340,0.935,12.634,88.583,1.078,13.712,101.460,1.288,14.999,116.210,1.582,16.581,133.103,2.100,18.682,152.453,2.902,21.584,174.616,3.993,25.577,200.000,5.275,30.852,229.075,6.455,37.307,262.376,7.182,44.488,300.518,7.317,51.805,344.206,7.137,58.942,394.244,6.963,65.905,451.556,6.738,72.643,517.200,6.308,78.950,592.387,5.734,84.684,678.504,4.891,89.575,777.141,3.746,93.320,890.116,2.665,95.986,1019.515,1.818,97.803,1167.725,1.178,98.982,1337.481,0.655,99.636,1531.914,0.364,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
311.19934(µm),345.29980(µm),52595(µm2), 229.3358(µm), 420.4403(µm),   1.8949, 239.4206(µm),1.7055(µm2),(2)10.00 (%)-  61.5767(µm),(9)90.00 (%)- 651.2564(µm)," "," "," "," "," "," "," "," ", 61.57666(µm),651.25641(µm), 61.57666(µm),311.19934(µm),651.25641(µm),"MKII-2012-SW-sec-S-2.65-1-2-rs",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.000,0.000,2.269,0.101,0.101,2.599,0.137,0.238,2.976,0.181,0.419,3.409,0.227,0.646,3.905,0.269,0.914,4.472,0.299,1.214,5.122,0.318,1.531,5.867,0.326,1.858,6.720,0.332,2.190,7.697,0.339,2.529,8.816,0.353,2.881,10.097,0.371,3.252,11.565,0.393,3.645,13.246,0.426,4.072,15.172,0.467,4.539,17.377,0.505,5.044,19.904,0.527,5.571,22.797,0.531,6.102,26.111,0.521,6.623,29.907,0.505,7.128,34.255,0.489,7.617,39.234,0.484,8.101,44.938,0.505,8.607,51.471,0.547,9.154,58.953,0.616,9.770,67.523,0.717,10.487,77.340,0.833,11.320,88.583,0.995,12.315,101.460,1.220,13.535,116.210,1.512,15.047,133.103,1.989,17.037,152.453,2.693,19.730,174.616,3.629,23.358,200.000,4.745,28.103,229.075,5.868,33.971,262.376,6.754,40.724,300.518,7.298,48.022,344.206,7.688,55.710,394.244,8.057,63.767,451.556,8.129,71.896,517.200,7.634,79.530,592.387,6.724,86.254,678.504,5.367,91.621,777.141,3.679,95.299,890.116,2.245,97.545,1019.515,1.304,98.849,1167.725,0.740,99.589,1337.481,0.411,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
284.75043(µm),344.80801(µm),70652(µm2), 265.8036(µm), 280.7958(µm),   2.3711, 218.1125(µm),1.9364(µm2),(2)10.00 (%)-  37.7537(µm),(9)90.00 (%)- 712.9217(µm)," "," "," "," "," "," "," "," ", 37.75368(µm),712.92169(µm), 37.75368(µm),284.75043(µm),712.92169(µm),"MKII-2012-SW-sec-S-2.65-1-3-rs",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.118,0.118,2.269,0.158,0.276,2.599,0.209,0.485,2.976,0.269,0.754,3.409,0.330,1.084,3.905,0.380,1.464,4.472,0.412,1.876,5.122,0.425,2.301,5.867,0.425,2.725,6.720,0.421,3.147,7.697,0.422,3.568,8.816,0.430,3.999,10.097,0.446,4.445,11.565,0.466,4.911,13.246,0.501,5.412,15.172,0.546,5.958,17.377,0.589,6.546,19.904,0.616,7.162,22.797,0.622,7.784,26.111,0.614,8.398,29.907,0.599,8.997,34.255,0.585,9.582,39.234,0.584,10.165,44.938,0.611,10.776,51.471,0.661,11.437,58.953,0.739,12.175,67.523,0.850,13.025,77.340,0.975,14.000,88.583,1.144,15.145,101.460,1.375,16.520,116.210,1.668,18.187,133.103,2.131,20.319,152.453,2.816,23.134,174.616,3.759,26.894,200.000,4.969,31.862,229.075,6.278,38.140,262.376,7.282,45.422,300.518,7.593,53.015,344.206,7.280,60.295,394.244,6.712,67.007,451.556,6.076,73.083,517.200,5.511,78.593,592.387,5.179,83.772,678.504,4.791,88.564,777.141,3.940,92.504,890.116,2.869,95.373,1019.515,2.007,97.380,1167.725,1.406,98.785,1337.481,0.781,99.566,1531.914,0.434,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
287.93954(µm),314.15091(µm),45769(µm2), 213.9373(µm), 368.5475(µm),   1.9622, 205.4838(µm),1.9166(µm2),(2)10.00 (%)-  34.5907(µm),(9)90.00 (%)- 599.5900(µm)," "," "," "," "," "," "," "," ", 34.59072(µm),599.59003(µm), 34.59072(µm),287.93954(µm),599.59003(µm),"MKII-2012-SW-sec-S-2.65-1-4-rs",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.109,0.109,1.981,0.143,0.252,2.269,0.187,0.439,2.599,0.244,0.684,2.976,0.308,0.992,3.409,0.370,1.362,3.905,0.418,1.779,4.472,0.444,2.223,5.122,0.450,2.674,5.867,0.443,3.117,6.720,0.434,3.550,7.697,0.429,3.979,8.816,0.434,4.414,10.097,0.447,4.861,11.565,0.464,5.325,13.246,0.497,5.823,15.172,0.542,6.364,17.377,0.584,6.949,19.904,0.612,7.560,22.797,0.618,8.179,26.111,0.610,8.788,29.907,0.594,9.382,34.255,0.577,9.959,39.234,0.572,10.531,44.938,0.595,11.126,51.471,0.641,11.767,58.953,0.714,12.481,67.523,0.824,13.305,77.340,0.948,14.253,88.583,1.122,15.375,101.460,1.374,16.749,116.210,1.709,18.458,133.103,2.236,20.694,152.453,2.964,23.658,174.616,3.855,27.513,200.000,4.845,32.357,229.075,5.832,38.189,262.376,6.719,44.908,300.518,7.434,52.342,344.206,7.965,60.307,394.244,8.259,68.565,451.556,8.022,76.587,517.200,7.128,83.715,592.387,5.892,89.607,678.504,4.414,94.021,777.141,2.833,96.853,890.116,1.635,98.488,1019.515,0.972,99.460,1167.725,0.540,100.000,1337.481,0.000,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
306.58139(µm),355.27310(µm),67182(µm2), 259.1942(µm), 420.8967(µm),   2.1255, 230.3389(µm),1.9072(µm2),(2)10.00 (%)-  48.3151(µm),(9)90.00 (%)- 699.9476(µm)," "," "," "," "," "," "," "," ", 48.31507(µm),699.94763(µm), 48.31507(µm),306.58139(µm),699.94763(µm),"MKII-2012-SW-sec-S-2.65-1-5-rs",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.115,0.115,1.981,0.146,0.261,2.269,0.187,0.448,2.599,0.237,0.685,2.976,0.291,0.975,3.409,0.340,1.315,3.905,0.375,1.690,4.472,0.391,2.082,5.122,0.391,2.472,5.867,0.381,2.853,6.720,0.369,3.222,7.697,0.363,3.585,8.816,0.366,3.950,10.097,0.375,4.326,11.565,0.388,4.713,13.246,0.414,5.128,15.172,0.451,5.579,17.377,0.487,6.065,19.904,0.512,6.577,22.797,0.521,7.098,26.111,0.518,7.616,29.907,0.510,8.126,34.255,0.504,8.630,39.234,0.509,9.139,44.938,0.542,9.681,51.471,0.599,10.279,58.953,0.684,10.963,67.523,0.804,11.767,77.340,0.942,12.708,88.583,1.126,13.834,101.460,1.368,15.202,116.210,1.665,16.867,133.103,2.126,18.993,152.453,2.788,21.781,174.616,3.659,25.440,200.000,4.693,30.133,229.075,5.696,35.829,262.376,6.403,42.232,300.518,6.746,48.978,344.206,6.946,55.924,394.244,7.184,63.108,451.556,7.257,70.364,517.200,6.922,77.287,592.387,6.340,83.627,678.504,5.438,89.065,777.141,4.080,93.145,890.116,2.727,95.872,1019.515,1.810,97.681,1167.725,1.244,98.925,1337.481,0.691,99.616,1531.914,0.384,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
285.75775(µm),319.27802(µm),46605(µm2), 215.8825(µm), 321.8691(µm),   1.8726, 226.0773(µm),1.6146(µm2),(2)10.00 (%)-  62.8057(µm),(9)90.00 (%)- 597.9111(µm)," "," "," "," "," "," "," "," ", 62.80569(µm),597.91107(µm), 62.80569(µm),285.75775(µm),597.91107(µm),"MKII-2012-SW-sec-S-2.65-2-1-rs",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.000,0.000,2.269,0.000,0.000,2.599,0.000,0.000,2.976,0.132,0.132,3.409,0.176,0.308,3.905,0.221,0.529,4.472,0.259,0.788,5.122,0.288,1.077,5.867,0.308,1.385,6.720,0.324,1.709,7.697,0.340,2.050,8.816,0.361,2.411,10.097,0.387,2.797,11.565,0.414,3.212,13.246,0.453,3.665,15.172,0.498,4.162,17.377,0.536,4.698,19.904,0.556,5.254,22.797,0.556,5.810,26.111,0.541,6.352,29.907,0.521,6.873,34.255,0.503,7.376,39.234,0.499,7.874,44.938,0.524,8.399,51.471,0.576,8.975,58.953,0.660,9.635,67.523,0.784,10.418,77.340,0.930,11.348,88.583,1.134,12.482,101.460,1.407,13.889,116.210,1.744,15.633,133.103,2.278,17.911,152.453,3.040,20.951,174.616,4.032,24.984,200.000,5.246,30.230,229.075,6.582,36.813,262.376,7.791,44.603,300.518,8.581,53.184,344.206,8.881,62.065,394.244,8.682,70.747,451.556,7.810,78.556,517.200,6.338,84.894,592.387,4.858,89.752,678.504,3.620,93.373,777.141,2.610,95.983,890.116,1.818,97.800,1019.515,1.180,98.980,1167.725,0.656,99.636,1337.481,0.364,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
271.24741(µm),308.48071(µm),46675(µm2), 216.0441(µm), 281.8603(µm),   1.9734, 212.7590(µm),1.6990(µm2),(2)10.00 (%)-  57.0508(µm),(9)90.00 (%)- 592.3439(µm)," "," "," "," "," "," "," "," ", 57.05077(µm),592.34393(µm), 57.05077(µm),271.24741(µm),592.34393(µm),"MKII-2012-SW-sec-S-2.65-2-2-rs",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.000,0.000,2.269,0.122,0.122,2.599,0.165,0.287,2.976,0.216,0.503,3.409,0.268,0.771,3.905,0.313,1.084,4.472,0.344,1.428,5.122,0.360,1.788,5.867,0.364,2.152,6.720,0.364,2.517,7.697,0.367,2.883,8.816,0.376,3.259,10.097,0.390,3.648,11.565,0.406,4.054,13.246,0.434,4.488,15.172,0.469,4.957,17.377,0.500,5.457,19.904,0.516,5.973,22.797,0.514,6.487,26.111,0.501,6.988,29.907,0.484,7.472,34.255,0.470,7.942,39.234,0.473,8.415,44.938,0.507,8.922,51.471,0.570,9.492,58.953,0.670,10.162,67.523,0.813,10.975,77.340,0.988,11.963,88.583,1.226,13.189,101.460,1.539,14.728,116.210,1.913,16.641,133.103,2.488,19.129,152.453,3.307,22.436,174.616,4.381,26.816,200.000,5.686,32.502,229.075,7.081,39.583,262.376,8.251,47.834,300.518,8.843,56.676,344.206,8.742,65.418,394.244,8.044,73.463,451.556,6.868,80.331,517.200,5.448,85.778,592.387,4.224,90.002,678.504,3.289,93.291,777.141,2.570,95.861,890.116,2.033,97.894,1019.515,1.130,99.024,1167.725,0.628,99.651,1337.481,0.349,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
302.75150(µm),391.69318(µm),1.0778E+5(µm2), 328.2983(µm), 320.7527(µm),   2.6623, 245.1591(µm),1.9188(µm2),(2)10.00 (%)-  56.5219(µm),(9)90.00 (%)- 862.5475(µm)," "," "," "," "," "," "," "," ", 56.52192(µm),862.54749(µm), 56.52192(µm),302.75150(µm),862.54749(µm),"MKII-2012-SW-sec-S-2.65-2-3-rs",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.123,0.123,2.269,0.161,0.284,2.599,0.209,0.493,2.976,0.262,0.756,3.409,0.313,1.069,3.905,0.353,1.422,4.472,0.375,1.797,5.122,0.380,2.177,5.867,0.375,2.552,6.720,0.367,2.919,7.697,0.363,3.282,8.816,0.366,3.648,10.097,0.375,4.023,11.565,0.387,4.410,13.246,0.411,4.821,15.172,0.442,5.264,17.377,0.471,5.735,19.904,0.487,6.221,22.797,0.486,6.708,26.111,0.475,7.183,29.907,0.460,7.643,34.255,0.448,8.091,39.234,0.451,8.541,44.938,0.483,9.024,51.471,0.541,9.565,58.953,0.630,10.196,67.523,0.757,10.952,77.340,0.906,11.858,88.583,1.104,12.963,101.460,1.352,14.315,116.210,1.639,15.953,133.103,2.079,18.032,152.453,2.732,20.764,174.616,3.640,24.404,200.000,4.788,29.191,229.075,6.008,35.199,262.376,6.970,42.169,300.518,7.425,49.594,344.206,7.448,57.041,394.244,7.128,64.170,451.556,6.360,70.530,517.200,5.261,75.791,592.387,4.340,80.131,678.504,3.775,83.906,777.141,3.499,87.405,890.116,3.378,90.783,1019.515,3.052,93.835,1167.725,2.463,96.298,1337.481,1.723,98.021,1531.914,1.062,99.083,1754.613,0.590,99.672,2009.687,0.328,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
276.11218(µm),308.67841(µm),44365(µm2), 210.6310(µm), 320.9691(µm),   1.8912, 210.9653(µm),1.7776(µm2),(2)10.00 (%)-  54.8342(µm),(9)90.00 (%)- 577.0162(µm)," "," "," "," "," "," "," "," ", 54.83417(µm),577.01617(µm), 54.83417(µm),276.11218(µm),577.01617(µm),"MKII-2012-SW-sec-S-2.65-2-4-rs",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.115,0.115,1.981,0.149,0.264,2.269,0.192,0.456,2.599,0.244,0.700,2.976,0.300,1.000,3.409,0.350,1.349,3.905,0.384,1.733,4.472,0.397,2.130,5.122,0.393,2.524,5.867,0.379,2.903,6.720,0.364,3.267,7.697,0.354,3.621,8.816,0.353,3.973,10.097,0.358,4.331,11.565,0.366,4.698,13.246,0.387,5.085,15.172,0.416,5.501,17.377,0.445,5.946,19.904,0.462,6.408,22.797,0.465,6.873,26.111,0.459,7.332,29.907,0.449,7.780,34.255,0.442,8.222,39.234,0.449,8.671,44.938,0.485,9.156,51.471,0.546,9.702,58.953,0.639,10.341,67.523,0.769,11.109,77.340,0.922,12.032,88.583,1.126,13.157,101.460,1.388,14.546,116.210,1.710,16.256,133.103,2.239,18.495,152.453,3.061,21.556,174.616,4.217,25.773,200.000,5.651,31.424,229.075,7.114,38.537,262.376,8.197,46.735,300.518,8.685,55.420,344.206,8.733,64.153,394.244,8.424,72.577,451.556,7.581,80.158,517.200,6.143,86.300,592.387,4.588,90.889,678.504,3.274,94.163,777.141,2.300,96.463,890.116,1.608,98.070,1019.515,1.035,99.105,1167.725,0.575,99.681,1337.481,0.320,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
283.19293(µm),343.12009(µm),69476(µm2), 263.5838(µm), 281.3827(µm),   2.3017, 222.9695(µm),1.8739(µm2),(2)10.00 (%)-  56.4580(µm),(9)90.00 (%)- 708.2776(µm)," "," "," "," "," "," "," "," ", 56.45797(µm),708.27765(µm), 56.45797(µm),283.19293(µm),708.27765(µm),"MKII-2012-SW-sec-S-2.65-2-5-rs",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.126,0.126,1.981,0.161,0.287,2.269,0.206,0.493,2.599,0.259,0.753,2.976,0.315,1.068,3.409,0.364,1.432,3.905,0.396,1.828,4.472,0.407,2.236,5.122,0.400,2.636,5.867,0.384,3.019,6.720,0.366,3.385,7.697,0.354,3.739,8.816,0.350,4.089,10.097,0.353,4.442,11.565,0.358,4.800,13.246,0.376,5.176,15.172,0.401,5.577,17.377,0.426,6.003,19.904,0.439,6.442,22.797,0.440,6.882,26.111,0.432,7.315,29.907,0.422,7.737,34.255,0.417,8.153,39.234,0.425,8.579,44.938,0.464,9.043,51.471,0.529,9.572,58.953,0.629,10.200,67.523,0.770,10.970,77.340,0.942,11.912,88.583,1.173,13.085,101.460,1.474,14.559,116.210,1.834,16.393,133.103,2.382,18.775,152.453,3.166,21.941,174.616,4.204,26.145,200.000,5.440,31.584,229.075,6.633,38.218,262.376,7.440,45.658,300.518,7.719,53.377,344.206,7.676,61.053,394.244,7.418,68.471,451.556,6.743,75.215,517.200,5.617,80.831,592.387,4.501,85.332,678.504,3.670,89.002,777.141,3.155,92.156,890.116,2.773,94.930,1019.515,2.175,97.105,1167.725,1.553,98.658,1337.481,0.863,99.521,1531.914,0.479,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
