Median Size,Mean Size,Variance,Std.Dev.,Mode Size,Span,Geo.Mean Size,Geo.Variance,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,D10,D90,D(v,0.1),D(v,0.5),D(v,0.9),Result File Name,,Diameter(µm),q(%),UnderSize(%),
253.27267(µm),310.69348(µm),75924(µm2), 275.5435(µm), 423.4571(µm),   2.6621, 167.3249(µm),2.2135(µm2),(2)10.00 (%)-  19.9300(µm),(9)90.00 (%)- 694.1761(µm)," "," "," "," "," "," "," "," ", 19.93004(µm),694.17609(µm), 19.93004(µm),253.27267(µm),694.17609(µm),"MKII-NW-sec-1.00-3-1",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.000,0.000,2.269,0.000,0.000,2.599,0.000,0.000,2.976,0.000,0.000,3.409,0.144,0.144,3.905,0.206,0.350,4.472,0.274,0.624,5.122,0.344,0.968,5.867,0.412,1.380,6.720,0.479,1.859,7.697,0.555,2.414,8.816,0.645,3.058,10.097,0.753,3.811,11.565,0.880,4.691,13.246,1.045,5.736,15.172,1.241,6.978,17.377,1.433,8.410,19.904,1.574,9.984,22.797,1.644,11.628,26.111,1.658,13.287,29.907,1.641,14.928,34.255,1.615,16.542,39.234,1.607,18.149,44.938,1.642,19.791,51.471,1.695,21.486,58.953,1.761,23.247,67.523,1.830,25.077,77.340,1.866,26.942,88.583,1.883,28.825,101.460,1.895,30.720,116.210,1.928,32.648,133.103,2.064,34.713,152.453,2.329,37.042,174.616,2.723,39.764,200.000,3.233,42.998,229.075,3.801,46.798,262.376,4.328,51.126,300.518,4.768,55.894,344.206,5.197,61.091,394.244,5.667,66.758,451.556,6.010,72.768,517.200,5.987,78.754,592.387,5.631,84.386,678.504,4.946,89.332,777.141,3.973,93.304,890.116,2.902,96.206,1019.515,1.840,98.045,1167.725,1.049,99.094,1337.481,0.583,99.676,1531.914,0.324,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
254.41359(µm),276.96918(µm),50731(µm2), 225.2345(µm), 418.7889(µm),   2.1894, 156.0644(µm),2.1508(µm2),(2)10.00 (%)-  18.7741(µm),(9)90.00 (%)- 575.7797(µm)," "," "," "," "," "," "," "," ", 18.77405(µm),575.77966(µm), 18.77405(µm),254.41359(µm),575.77966(µm),"MKII-NW-sec-1.00-3-2",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.000,0.000,2.269,0.000,0.000,2.599,0.000,0.000,2.976,0.137,0.137,3.409,0.197,0.334,3.905,0.269,0.603,4.472,0.343,0.947,5.122,0.413,1.359,5.867,0.475,1.834,6.720,0.536,2.370,7.697,0.603,2.973,8.816,0.685,3.658,10.097,0.786,4.444,11.565,0.904,5.348,13.246,1.062,6.410,15.172,1.252,7.662,17.377,1.440,9.102,19.904,1.577,10.679,22.797,1.643,12.322,26.111,1.649,13.971,29.907,1.621,15.592,34.255,1.581,17.173,39.234,1.558,18.731,44.938,1.579,20.310,51.471,1.618,21.928,58.953,1.670,23.598,67.523,1.726,25.324,77.340,1.748,27.072,88.583,1.754,28.826,101.460,1.756,30.582,116.210,1.777,32.359,133.103,1.906,34.265,152.453,2.179,36.443,174.616,2.615,39.058,200.000,3.227,42.285,229.075,3.983,46.268,262.376,4.828,51.096,300.518,5.746,56.842,344.206,6.762,63.604,394.244,7.666,71.270,451.556,7.815,79.084,517.200,6.806,85.890,592.387,5.199,91.089,678.504,3.624,94.713,777.141,2.379,97.092,890.116,1.513,98.605,1019.515,0.897,99.502,1167.725,0.498,100.000,1337.481,0.000,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
346.78299(µm),432.37817(µm),1.4590E+5(µm2), 381.9661(µm), 422.1393(µm),   2.7429, 232.4783(µm),2.3332(µm2),(2)10.00 (%)-  23.4495(µm),(9)90.00 (%)- 974.6255(µm)," "," "," "," "," "," "," "," ", 23.44952(µm),974.62549(µm), 23.44952(µm),346.78299(µm),974.62549(µm),"MKII-NW-sec-1.00-3-3",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.000,0.000,2.269,0.000,0.000,2.599,0.000,0.000,2.976,0.128,0.128,3.409,0.177,0.305,3.905,0.233,0.537,4.472,0.290,0.827,5.122,0.342,1.169,5.867,0.389,1.557,6.720,0.434,1.991,7.697,0.485,2.477,8.816,0.548,3.025,10.097,0.624,3.649,11.565,0.713,4.363,13.246,0.831,5.194,15.172,0.972,6.166,17.377,1.109,7.275,19.904,1.209,8.484,22.797,1.255,9.739,26.111,1.255,10.994,29.907,1.226,12.220,34.255,1.185,13.405,39.234,1.154,14.559,44.938,1.154,15.713,51.471,1.169,16.881,58.953,1.197,18.078,67.523,1.236,19.313,77.340,1.256,20.570,88.583,1.277,21.847,101.460,1.311,23.158,116.210,1.374,24.532,133.103,1.514,26.046,152.453,1.759,27.805,174.616,2.127,29.932,200.000,2.635,32.567,229.075,3.266,35.833,262.376,3.959,39.792,300.518,4.642,44.434,344.206,5.252,49.686,394.244,5.718,55.404,451.556,5.902,61.306,517.200,5.762,67.068,592.387,5.533,72.601,678.504,5.270,77.871,777.141,4.927,82.798,890.116,4.565,87.363,1019.515,3.946,91.309,1167.725,3.119,94.428,1337.481,2.341,96.769,1531.914,1.733,98.502,1754.613,0.963,99.465,2009.687,0.535,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
292.68671(µm),374.89539(µm),1.2756E+5(µm2), 357.1583(µm), 369.0035(µm),   2.9671, 192.0078(µm),2.4378(µm2),(2)10.00 (%)-  19.3871(µm),(9)90.00 (%)- 887.8250(µm)," "," "," "," "," "," "," "," ", 19.38708(µm),887.82495(µm), 19.38708(µm),292.68671(µm),887.82495(µm),"MKII-NW-sec-1.00-3-4",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.000,0.000,2.269,0.000,0.000,2.599,0.130,0.130,2.976,0.181,0.311,3.409,0.244,0.555,3.905,0.313,0.868,4.472,0.379,1.247,5.122,0.435,1.682,5.867,0.483,2.165,6.720,0.529,2.695,7.697,0.582,3.276,8.816,0.649,3.925,10.097,0.732,4.657,11.565,0.830,5.487,13.246,0.964,6.452,15.172,1.127,7.579,17.377,1.288,8.867,19.904,1.406,10.272,22.797,1.459,11.732,26.111,1.456,13.188,29.907,1.416,14.604,34.255,1.361,15.965,39.234,1.316,17.281,44.938,1.306,18.586,51.471,1.313,19.899,58.953,1.333,21.232,67.523,1.363,22.595,77.340,1.371,23.966,88.583,1.375,25.341,101.460,1.393,26.734,116.210,1.450,28.184,133.103,1.609,29.793,152.453,1.910,31.703,174.616,2.379,34.082,200.000,3.033,37.114,229.075,3.836,40.950,262.376,4.676,45.626,300.518,5.431,51.057,344.206,6.034,57.091,394.244,6.368,63.459,451.556,6.194,69.653,517.200,5.473,75.126,592.387,4.616,79.741,678.504,3.882,83.624,777.141,3.355,86.978,890.116,3.080,90.059,1019.515,2.831,92.889,1167.725,2.533,95.423,1337.481,2.249,97.671,1531.914,1.249,98.920,1754.613,0.694,99.614,2009.687,0.386,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
283.48538(µm),313.17490(µm),67167(µm2), 259.1667(µm), 421.2614(µm),   2.2715, 169.5631(µm),2.3557(µm2),(2)10.00 (%)-  17.7155(µm),(9)90.00 (%)- 661.6614(µm)," "," "," "," "," "," "," "," ", 17.71549(µm),661.66144(µm), 17.71549(µm),283.48538(µm),661.66144(µm),"MKII-NW-sec-1.00-3-5",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.000,0.000,2.269,0.111,0.111,2.599,0.155,0.267,2.976,0.215,0.482,3.409,0.288,0.771,3.905,0.366,1.136,4.472,0.436,1.572,5.122,0.494,2.066,5.867,0.540,2.606,6.720,0.583,3.189,7.697,0.633,3.823,8.816,0.700,4.523,10.097,0.784,5.307,11.565,0.885,6.192,13.246,1.025,7.217,15.172,1.199,8.416,17.377,1.372,9.787,19.904,1.498,11.286,22.797,1.554,12.839,26.111,1.545,14.384,29.907,1.493,15.876,34.255,1.420,17.296,39.234,1.357,18.653,44.938,1.333,19.986,51.471,1.330,21.316,58.953,1.348,22.664,67.523,1.382,24.045,77.340,1.395,25.441,88.583,1.412,26.853,101.460,1.448,28.301,116.210,1.518,29.818,133.103,1.683,31.501,152.453,1.971,33.473,174.616,2.393,35.866,200.000,2.962,38.828,229.075,3.664,42.492,262.376,4.463,46.955,300.518,5.341,52.296,344.206,6.293,58.589,394.244,7.170,65.760,451.556,7.512,73.272,517.200,6.995,80.267,592.387,5.935,86.202,678.504,4.662,90.863,777.141,3.448,94.311,890.116,2.498,96.809,1019.515,1.664,98.473,1167.725,0.982,99.455,1337.481,0.546,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
283.22916(µm),310.78989(µm),63136(µm2), 251.2684(µm), 485.5206(µm),   2.2133, 170.3189(µm),2.2664(µm2),(2)10.00 (%)-  18.5196(µm),(9)90.00 (%)- 645.3881(µm)," "," "," "," "," "," "," "," ", 18.51962(µm),645.38812(µm), 18.51962(µm),283.22916(µm),645.38812(µm),"MKII-NW-sec-1.05-1-1",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.000,0.000,2.269,0.000,0.000,2.599,0.000,0.000,2.976,0.101,0.101,3.409,0.153,0.254,3.905,0.219,0.473,4.472,0.294,0.767,5.122,0.370,1.137,5.867,0.444,1.580,6.720,0.519,2.099,7.697,0.601,2.700,8.816,0.700,3.400,10.097,0.818,4.218,11.565,0.957,5.176,13.246,1.137,6.313,15.172,1.348,7.661,17.377,1.548,9.209,19.904,1.686,10.895,22.797,1.736,12.631,26.111,1.716,14.347,29.907,1.654,16.002,34.255,1.576,17.578,39.234,1.510,19.087,44.938,1.481,20.569,51.471,1.470,22.038,58.953,1.472,23.510,67.523,1.485,24.996,77.340,1.472,26.468,88.583,1.457,27.925,101.460,1.463,29.388,116.210,1.514,30.902,133.103,1.672,32.574,152.453,1.967,34.540,174.616,2.403,36.944,200.000,2.955,39.899,229.075,3.532,43.431,262.376,4.035,47.466,300.518,4.498,51.964,344.206,5.122,57.085,394.244,6.077,63.162,451.556,7.221,70.383,517.200,7.991,78.374,592.387,7.769,86.144,678.504,6.109,92.252,777.141,3.737,95.989,890.116,2.003,97.992,1019.515,1.077,99.069,1167.725,0.599,99.668,1337.481,0.333,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
168.78268(µm),205.23584(µm),35197(µm2), 187.6074(µm), 281.8039(µm),   2.6918, 106.8144(µm),2.2291(µm2),(2)10.00 (%)-  14.1106(µm),(9)90.00 (%)- 468.4463(µm)," "," "," "," "," "," "," "," ", 14.11062(µm),468.44629(µm), 14.11062(µm),168.78268(µm),468.44629(µm),"MKII-NW-sec-1.05-1-2",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.000,0.000,2.269,0.000,0.000,2.599,0.000,0.000,2.976,0.117,0.117,3.409,0.181,0.298,3.905,0.268,0.565,4.472,0.374,0.939,5.122,0.493,1.433,5.867,0.622,2.054,6.720,0.759,2.813,7.697,0.909,3.721,8.816,1.078,4.800,10.097,1.258,6.057,11.565,1.431,7.489,13.246,1.637,9.126,15.172,1.877,11.003,17.377,2.123,13.126,19.904,2.327,15.454,22.797,2.459,17.913,26.111,2.515,20.428,29.907,2.497,22.925,34.255,2.406,25.331,39.234,2.254,27.585,44.938,2.075,29.661,51.471,1.893,31.553,58.953,1.747,33.300,67.523,1.673,34.973,77.340,1.592,36.565,88.583,1.582,38.146,101.460,1.792,39.938,116.210,2.262,42.200,133.103,2.480,44.679,152.453,2.794,47.474,174.616,3.370,50.844,200.000,4.170,55.013,229.075,5.053,60.066,262.376,5.771,65.837,300.518,6.123,71.961,344.206,6.093,78.054,394.244,5.742,83.796,451.556,5.083,88.879,517.200,4.145,93.023,592.387,3.069,96.092,678.504,1.969,98.061,777.141,1.072,99.133,890.116,0.558,99.690,1019.515,0.310,100.000,1167.725,0.000,100.000,1337.481,0.000,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
281.55051(µm),309.99445(µm),62844(µm2), 250.6863(µm), 552.1009(µm),   2.2520, 162.0476(µm),2.4716(µm2),(2)10.00 (%)-  16.2068(µm),(9)90.00 (%)- 650.2691(µm)," "," "," "," "," "," "," "," ", 16.20680(µm),650.26910(µm), 16.20680(µm),281.55051(µm),650.26910(µm),"MKII-NW-sec-1.05-1-3",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.000,0.000,2.269,0.000,0.000,2.599,0.121,0.121,2.976,0.178,0.299,3.409,0.253,0.552,3.905,0.339,0.891,4.472,0.427,1.318,5.122,0.506,1.824,5.867,0.575,2.399,6.720,0.642,3.041,7.697,0.715,3.756,8.816,0.807,4.563,10.097,0.919,5.482,11.565,1.051,6.532,13.246,1.228,7.760,15.172,1.441,9.201,17.377,1.643,10.844,19.904,1.779,12.623,22.797,1.819,14.442,26.111,1.778,16.220,29.907,1.686,17.905,34.255,1.573,19.478,39.234,1.474,20.952,44.938,1.421,22.372,51.471,1.393,23.765,58.953,1.387,25.152,67.523,1.400,26.551,77.340,1.391,27.942,88.583,1.388,29.330,101.460,1.407,30.737,116.210,1.466,32.203,133.103,1.618,33.821,152.453,1.891,35.712,174.616,2.288,38.000,200.000,2.789,40.789,229.075,3.314,44.103,262.376,3.758,47.862,300.518,4.115,51.977,344.206,4.541,56.517,394.244,5.266,61.783,451.556,6.426,68.209,517.200,7.852,76.061,592.387,8.774,84.835,678.504,7.520,92.355,777.141,4.322,96.677,890.116,1.906,98.584,1019.515,0.911,99.494,1167.725,0.506,100.000,1337.481,0.000,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
250.77461(µm),299.81058(µm),64841(µm2), 254.6390(µm), 558.2336(µm),   2.5624, 149.2203(µm),2.6280(µm2),(2)10.00 (%)-  14.4745(µm),(9)90.00 (%)- 657.0561(µm)," "," "," "," "," "," "," "," ", 14.47448(µm),657.05609(µm), 14.47448(µm),250.77461(µm),657.05609(µm),"MKII-NW-sec-1.05-1-4",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.000,0.000,2.269,0.121,0.121,2.599,0.173,0.294,2.976,0.246,0.540,3.409,0.337,0.877,3.905,0.437,1.314,4.472,0.531,1.845,5.122,0.610,2.454,5.867,0.674,3.128,6.720,0.733,3.861,7.697,0.801,4.662,8.816,0.890,5.551,10.097,1.000,6.551,11.565,1.131,7.683,13.246,1.314,8.997,15.172,1.536,10.532,17.377,1.748,12.280,19.904,1.888,14.168,22.797,1.921,16.089,26.111,1.862,17.951,29.907,1.743,19.694,34.255,1.597,21.291,39.234,1.465,22.756,44.938,1.383,24.139,51.471,1.335,25.475,58.953,1.321,26.796,67.523,1.339,28.135,77.340,1.342,29.477,88.583,1.371,30.848,101.460,1.448,32.296,116.210,1.585,33.881,133.103,1.829,35.709,152.453,2.191,37.901,174.616,2.658,40.559,200.000,3.179,43.737,229.075,3.641,47.378,262.376,3.932,51.310,300.518,4.064,55.375,344.206,4.212,59.587,394.244,4.600,64.187,451.556,5.399,69.586,517.200,6.637,76.224,592.387,7.951,84.175,678.504,7.631,91.806,777.141,4.725,96.531,890.116,2.027,98.558,1019.515,0.927,99.485,1167.725,0.515,100.000,1337.481,0.000,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
181.80298(µm),220.72968(µm),40969(µm2), 202.4070(µm), 280.2724(µm),   2.8131, 108.2020(µm),2.5158(µm2),(2)10.00 (%)-  12.0436(µm),(9)90.00 (%)- 523.4664(µm)," "," "," "," "," "," "," "," ", 12.04365(µm),523.46637(µm), 12.04365(µm),181.80298(µm),523.46637(µm),"MKII-NW-sec-1.05-1-5",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.000,0.000,2.269,0.134,0.134,2.599,0.195,0.329,2.976,0.281,0.610,3.409,0.391,1.001,3.905,0.513,1.513,4.472,0.632,2.146,5.122,0.739,2.884,5.867,0.831,3.716,6.720,0.921,4.636,7.697,1.020,5.656,8.816,1.141,6.797,10.097,1.283,8.080,11.565,1.432,9.512,13.246,1.633,11.145,15.172,1.877,13.023,17.377,2.115,15.138,19.904,2.278,17.415,22.797,2.329,19.744,26.111,2.276,22.020,29.907,2.148,24.168,34.255,1.975,26.143,39.234,1.796,27.939,44.938,1.656,29.595,51.471,1.546,31.141,58.953,1.480,32.620,67.523,1.466,34.087,77.340,1.438,35.524,88.583,1.452,36.977,101.460,1.576,38.553,116.210,1.871,40.424,133.103,2.191,42.615,152.453,2.689,45.304,174.616,3.418,48.722,200.000,4.302,53.024,229.075,5.105,58.128,262.376,5.547,63.676,300.518,5.576,69.251,344.206,5.393,74.644,394.244,5.180,79.824,451.556,4.983,84.807,517.200,4.796,89.603,592.387,4.472,94.076,678.504,3.383,97.459,777.141,1.660,99.119,890.116,0.567,99.685,1019.515,0.315,100.000,1167.725,0.000,100.000,1337.481,0.000,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
